#alpha(x) =  0.500  beta(v) =  0.700  delta (t) = 0.050#Free stream: density =  1.000  velocity = -1.000  temperature =  1.000  #Execution time =   119.66 s
#vxmax=   7.00  vxmin=  -7.00  vymax=   7.00  vymin=  -7.00  vzmax=   7.00  vzmin=  -7.00
x, t=      0.0, t=      5.0, t=     10.0, t=     15.0, t=     20.0, t=     25.0, t=     30.0, t=     35.0, t=     40.0, t=     45.0, t=     50.0,
  2.275000E+02,     1.907620E-16,     8.546169E-16,     3.822117E-16,     6.772552E-16,    -3.393658E-16,    -9.613775E-16,    -7.535889E-16,    -1.310856E-15,     1.931789E-17,    -2.151451E-16,    -2.657131E-16,
  2.280000E+02,     1.907620E-16,     5.837530E-16,    -5.625007E-16,    -5.359705E-18,    -1.804243E-16,    -1.164846E-15,     3.883972E-17,     9.658792E-16,     2.044536E-16,    -9.865591E-17,    -7.502992E-16,
  2.285000E+02,     1.907620E-16,     3.078383E-16,    -1.201637E-16,    -4.923459E-16,     4.392722E-16,    -4.389951E-16,    -4.294420E-16,    -7.335120E-16,     4.882662E-16,    -3.553718E-16,     6.251212E-16,
  2.290000E+02,     1.907620E-16,    -8.305583E-17,     3.814790E-17,     6.131011E-16,    -6.010413E-16,    -4.970773E-16,     8.165975E-16,    -5.878676E-16,     3.625209E-16,     1.330371E-16,    -5.427311E-16,
  2.295000E+02,     1.907620E-16,    -5.226948E-16,     3.577573E-16,    -6.377186E-16,    -1.141439E-15,    -1.019741E-15,     7.544271E-16,    -4.802552E-17,    -9.893470E-16,    -3.969472E-16,    -1.698612E-16,
  2.300000E+02,     1.907620E-16,    -3.326795E-16,     2.906813E-16,     1.018896E-15,     7.901405E-17,    -1.111826E-15,     4.225097E-17,    -6.369590E-16,    -8.898929E-17,    -3.907746E-16,    -8.322648E-17,
  2.305000E+02,     1.907620E-16,     6.165533E-16,     2.804671E-16,    -2.509250E-16,    -8.669497E-16,    -2.835372E-16,    -7.354766E-17,     3.731808E-16,    -1.824473E-16,    -2.270800E-16,     5.487680E-16,
  2.310000E+02,     1.907620E-16,     4.156238E-16,     9.585813E-17,     7.500867E-16,    -1.403224E-16,    -5.640150E-16,    -6.590675E-16,     2.736660E-16,    -7.030716E-16,    -3.448763E-17,    -1.146414E-16,
  2.315000E+02,     1.907620E-16,    -3.938632E-16,     4.502748E-16,     1.622514E-16,     7.482725E-18,    -6.195165E-16,    -1.147709E-15,     8.322882E-16,     9.002923E-16,    -1.259502E-16,    -5.747857E-16,
  2.320000E+02,     1.907620E-16,     4.362024E-17,     4.109524E-17,     6.941284E-16,    -1.028712E-16,    -9.726931E-16,    -5.460784E-17,    -6.607983E-16,    -4.629700E-16,     6.694950E-16,    -7.389488E-16,
  2.325000E+02,     1.907620E-16,     5.249682E-16,    -6.808760E-16,    -2.695744E-16,    -9.519960E-16,    -1.232352E-16,     6.794943E-16,    -5.858171E-16,    -1.037323E-15,     4.424128E-16,     4.656220E-16,
  2.330000E+02,     1.907620E-16,     5.731010E-16,    -9.030910E-18,    -3.336510E-16,    -3.235381E-16,    -6.730198E-16,    -4.262807E-16,     1.930748E-16,    -2.541089E-16,     7.377273E-16,     3.327283E-17,
  2.335000E+02,     1.907620E-16,    -7.771391E-16,    -1.930560E-16,     1.283008E-16,     6.995350E-16,    -2.670898E-16,    -2.962551E-16,     1.102093E-16,     6.347239E-16,     3.459679E-17,    -7.860031E-16,
  2.340000E+02,     1.907620E-16,     2.374799E-16,    -4.445763E-16,    -1.064763E-15,     8.257040E-17,    -1.720445E-15,    -1.761496E-16,    -5.418154E-16,    -3.317513E-16,     4.310271E-17,    -1.390269E-16,
  2.345000E+02,     1.907620E-16,     9.052704E-16,    -4.695723E-16,     2.964689E-16,    -9.068154E-16,     8.258734E-17,     4.496644E-16,    -1.005264E-16,    -6.303056E-16,    -7.037584E-16,     1.265838E-15,
  2.350000E+02,     1.907620E-16,     1.101443E-15,     1.167121E-16,     6.453290E-17,    -3.019997E-17,    -6.190422E-16,    -4.563940E-17,    -2.272849E-17,    -3.622818E-18,     6.134146E-17,     9.847357E-17,
  2.355000E+02,     1.907620E-16,    -4.826507E-17,     4.967513E-16,    -4.011403E-16,    -9.697404E-16,    -4.246289E-16,     4.876153E-17,     3.639340E-16,     9.023851E-17,    -6.540832E-16,    -2.331276E-16,
  2.360000E+02,     1.907620E-16,    -1.033516E-16,     3.966302E-16,     8.641452E-16,    -3.605392E-17,    -7.229908E-16,     4.058862E-16,     5.078773E-16,     7.439436E-18,    -9.371086E-16,     2.829726E-16,
  2.365000E+02,     1.907620E-16,     4.330705E-16,    -2.246130E-16,    -7.765991E-16,    -1.140917E-15,    -1.498387E-16,    -8.009989E-16,     3.362926E-16,     1.058674E-16,     2.421035E-16,    -2.649757E-16,
  2.370000E+02,     1.907620E-16,     1.039317E-16,    -4.626338E-16,     6.454973E-16,    -5.650940E-16,     4.860786E-16,     2.181163E-16,     3.217993E-16,    -8.288836E-17,    -4.637040E-17,     3.703097E-16,
  2.375000E+02,     1.907620E-16,    -4.746922E-16,     2.832357E-17,     4.495045E-17,    -1.191887E-16,     6.194294E-16,    -4.313399E-16,     4.559264E-16,    -6.545926E-16,     4.795884E-17,    -6.305699E-16,
  2.380000E+02,     1.907620E-16,    -3.431819E-16,     3.301357E-16,    -1.949489E-16,     2.599883E-16,    -6.546258E-16,    -7.222987E-16,     8.496753E-16,    -6.784457E-16,    -3.200367E-16,    -3.066313E-16,
  2.385000E+02,     1.907620E-16,     7.013673E-16,    -2.875934E-16,     7.096781E-16,    -4.258340E-16,    -2.956478E-16,     2.781037E-16,    -3.958849E-16,     1.322681E-18,    -4.326767E-16,     3.339660E-16,
  2.390000E+02,     1.907620E-16,    -3.840676E-16,     4.593251E-16,     8.645461E-16,    -2.196356E-16,     1.598888E-15,    -6.375324E-16,     1.429355E-16,     3.589804E-16,     1.316880E-15,     5.513327E-16,
  2.395000E+02,     1.907620E-16,     2.565644E-16,    -1.151885E-15,    -3.235644E-16,     8.314186E-16,    -5.627201E-16,     9.185824E-16,    -5.460679E-16,     1.044465E-15,     5.098677E-16,    -3.219323E-16,
  2.400000E+02,     1.907620E-16,     2.325236E-16,     3.619929E-16,     1.884664E-16,    -8.695583E-16,     2.895173E-17,     1.141721E-15,    -1.105130E-16,     4.343188E-16,     2.143693E-16,     2.184494E-16,
  2.405000E+02,     1.907620E-16,     1.603363E-16,     6.188119E-16,    -1.128607E-15,    -1.212255E-16,     7.609208E-16,    -7.449781E-16,    -5.654539E-17,     2.397413E-16,     1.250839E-17,     6.293669E-17,
  2.410000E+02,     1.907620E-16,     3.798388E-16,     2.863039E-16,    -8.327994E-16,    -3.998863E-16,    -5.766038E-17,     3.994354E-16,    -7.860082E-17,    -2.552442E-16,    -7.452002E-16,     2.145236E-17,
  2.415000E+02,     1.907620E-16,     1.001657E-17,     1.142425E-16,     1.338707E-16,    -3.718812E-16,     2.067572E-16,     3.625436E-16,    -2.028729E-16,    -1.546941E-17,    -2.034600E-16,    -5.825068E-16,
  2.420000E+02,     1.907620E-16,    -2.670932E-16,     4.271914E-16,    -1.171401E-16,    -8.419629E-16,     6.791754E-16,     1.601605E-16,    -3.327623E-16,    -4.938654E-16,    -8.766814E-16,    -7.343103E-16,
  2.425000E+02,     1.907620E-16,     3.292561E-16,    -6.270490E-16,     7.391497E-17,    -2.065346E-16,    -1.401420E-16,    -2.824085E-17,    -2.779765E-17,    -5.173590E-17,    -8.427032E-16,    -7.925818E-17,
  2.430000E+02,     1.907620E-16,    -6.160380E-16,    -2.279852E-16,     1.367848E-16,    -8.452575E-17,     4.878709E-16,     3.332778E-17,    -4.491239E-16,    -3.689886E-16,    -4.513493E-17,    -2.066700E-16,
  2.435000E+02,     1.907620E-16,    -8.477015E-16,    -1.563645E-16,    -5.074943E-17,    -5.887063E-16,    -2.041859E-16,     5.863932E-16,    -1.854359E-16,     4.632814E-16,    -6.169586E-16,     3.829000E-16,
  2.440000E+02,     1.907620E-16,    -7.660258E-16,    -2.412292E-16,     3.086451E-16,    -5.056737E-16,    -3.318685E-16,    -4.591159E-16,     4.152160E-16,     1.128733E-16,    -3.612744E-16,     7.113061E-17,
  2.445000E+02,     1.907620E-16,     2.617409E-16,    -1.304778E-16,    -2.409457E-16,     4.549639E-16,    -3.245158E-16,     6.910917E-16,    -3.914094E-16,     1.231285E-15,     1.214659E-15,     8.449131E-16,
  2.450000E+02,     1.907620E-16,     6.509584E-16,     8.425136E-16,    -4.275621E-17,     8.032875E-16,    -3.284742E-16,     1.878824E-16,    -5.084114E-16,     1.725694E-16,     7.983648E-16,     3.104296E-17,
  2.455000E+02,     1.907620E-16,    -1.973904E-16,     1.157044E-15,     7.305396E-16,     3.670178E-16,    -1.398175E-16,     4.367567E-16,    -9.573702E-16,     2.297666E-16,     1.289719E-15,     1.255418E-15,
  2.460000E+02,     1.907620E-16,    -1.476373E-16,    -4.433358E-16,     4.913139E-16,     5.303499E-16,    -4.834917E-16,     8.558282E-17,    -1.545578E-16,     1.619901E-16,     7.758711E-16,    -2.345063E-16,
  2.465000E+02,     1.907620E-16,    -2.056516E-16,     4.021289E-16,    -1.968721E-16,     1.892012E-16,     7.006258E-16,    -3.470151E-16,     3.643202E-16,    -7.878797E-16,     3.263366E-17,    -7.756684E-16,
  2.470000E+02,     1.907620E-16,     9.019892E-17,     4.426470E-17,    -1.265238E-16,     8.461367E-16,    -5.702863E-17,     3.338774E-17,     1.081987E-16,    -2.498342E-16,    -7.480836E-16,    -5.468721E-17,
  2.475000E+02,     1.907620E-16,     1.983562E-16,     1.500069E-16,    -5.288882E-16,     3.732852E-16,    -1.709591E-16,    -6.834179E-16,    -3.633599E-16,     2.880831E-16,     5.919440E-16,     1.949719E-16,
  2.480000E+02,     1.907620E-16,     9.560275E-16,     4.998187E-16,     1.884496E-16,    -3.381006E-16,    -3.895149E-16,    -3.482080E-16,    -3.843968E-16,    -4.446451E-16,     2.548133E-16,     2.911753E-16,
  2.485000E+02,     1.907620E-16,     4.491588E-16,     4.906407E-17,     3.828441E-16,    -1.919461E-16,    -1.744187E-16,     6.800659E-16,    -3.716634E-16,     1.918569E-16,    -6.449463E-16,     4.707361E-16,
  2.490000E+02,     1.907620E-16,     5.648549E-16,     3.155173E-17,     3.661816E-16,     1.253785E-15,     1.790306E-16,     4.960182E-16,     1.081768E-15,     1.080753E-16,    -5.016116E-17,     4.112893E-16,
  2.495000E+02,     1.907620E-16,     1.494250E-16,     3.877292E-16,     4.658117E-16,     8.716638E-16,     3.275134E-16,     4.420902E-16,     4.220293E-16,     6.930502E-16,     1.872246E-16,     2.904437E-16,
